2021-01-07 23:32:34,675 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 87
2021-01-07 23:32:34,681 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 88
2021-01-07 23:32:34,686 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 89
2021-01-07 23:32:34,691 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 9
2021-01-07 23:32:34,698 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 90
2021-01-07 23:32:34,702 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 91
2021-01-07 23:32:34,706 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 92
2021-01-07 23:32:34,710 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 93
2021-01-07 23:32:34,714 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 94
2021-01-07 23:32:34,718 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 95
2021-01-07 23:32:34,722 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 96
2021-01-07 23:32:34,726 - data_pipeline - INFO - ProcessConductance - Processing Conductivity for sample 7
2021-01-07 23:32:34,726 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 0
2021-01-07 23:32:34,730 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 1
2021-01-07 23:32:34,734 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 10
2021-01-07 23:32:34,737 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 11
2021-01-07 23:32:34,741 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 12
2021-01-07 23:32:34,745 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 13
2021-01-07 23:32:34,748 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 14
2021-01-07 23:32:34,752 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 15
2021-01-07 23:32:34,756 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 16
2021-01-07 23:32:34,760 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 17
2021-01-07 23:32:34,764 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 18
2021-01-07 23:32:34,771 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 19
2021-01-07 23:32:34,775 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 2
2021-01-07 23:32:34,779 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 20
2021-01-07 23:32:34,783 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 21
2021-01-07 23:32:34,787 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 22
2021-01-07 23:32:34,791 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 23
2021-01-07 23:32:34,796 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 24
2021-01-07 23:32:34,800 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 25
2021-01-07 23:32:34,804 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 26
2021-01-07 23:32:34,810 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 27
2021-01-07 23:32:34,814 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 28
2021-01-07 23:32:34,818 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 29
2021-01-07 23:32:34,822 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 3
2021-01-07 23:32:34,826 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 30
2021-01-07 23:32:34,830 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 31
2021-01-07 23:32:34,834 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 32
2021-01-07 23:32:34,838 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 33
2021-01-07 23:32:34,842 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 34
2021-01-07 23:32:34,846 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 35
2021-01-07 23:32:34,850 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 36
2021-01-07 23:32:34,854 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 37
2021-01-07 23:32:34,858 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 38
2021-01-07 23:32:34,862 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 39
2021-01-07 23:32:34,868 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 4
2021-01-07 23:32:34,872 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 40
2021-01-07 23:32:34,876 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 41
2021-01-07 23:32:34,883 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 42
2021-01-07 23:32:34,887 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 43
2021-01-07 23:32:34,893 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 44
2021-01-07 23:32:34,897 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 45
2021-01-07 23:32:34,901 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 46
2021-01-07 23:32:34,905 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 47
2021-01-07 23:32:34,909 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 48
2021-01-07 23:32:34,913 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 49
2021-01-07 23:32:34,916 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 5
2021-01-07 23:32:34,920 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 50
2021-01-07 23:32:34,924 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 51
2021-01-07 23:32:34,928 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 52
2021-01-07 23:32:34,933 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 53
2021-01-07 23:32:34,939 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 54
2021-01-07 23:32:34,942 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 55
2021-01-07 23:32:34,946 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 56
2021-01-07 23:32:34,950 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 57
2021-01-07 23:32:34,954 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 58
2021-01-07 23:32:34,958 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 59
2021-01-07 23:32:34,961 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 6
2021-01-07 23:32:34,967 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 60
2021-01-07 23:32:34,971 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 61
2021-01-07 23:32:34,974 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 62
2021-01-07 23:32:34,978 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 63
2021-01-07 23:32:34,984 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 64
2021-01-07 23:32:34,989 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 65
2021-01-07 23:32:34,992 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 66
2021-01-07 23:32:34,999 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 67
2021-01-07 23:32:35,003 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 68
2021-01-07 23:32:35,007 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 69
2021-01-07 23:32:35,011 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 7
2021-01-07 23:32:35,018 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 70
2021-01-07 23:32:35,022 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 71
2021-01-07 23:32:35,026 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 72
2021-01-07 23:32:35,030 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 73
2021-01-07 23:32:35,034 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 74
2021-01-07 23:32:35,038 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 75
2021-01-07 23:32:35,042 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 76
2021-01-07 23:32:35,046 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 77
2021-01-07 23:32:35,050 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 78
2021-01-07 23:32:35,054 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 79
2021-01-07 23:32:35,059 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 8
2021-01-07 23:32:35,063 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 80
2021-01-07 23:32:35,067 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 81
2021-01-07 23:32:35,071 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 82
2021-01-07 23:32:35,077 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 83
2021-01-07 23:32:35,081 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 84
2021-01-07 23:32:35,086 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 85
2021-01-07 23:32:35,090 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 86
2021-01-07 23:32:35,093 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 87
2021-01-07 23:32:35,099 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 88
2021-01-07 23:32:35,105 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 89
2021-01-07 23:32:35,109 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 9
2021-01-07 23:32:35,113 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 90
2021-01-07 23:32:35,117 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 91
2021-01-07 23:32:35,121 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 92
2021-01-07 23:32:35,125 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 93
2021-01-07 23:32:35,129 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 94
2021-01-07 23:32:35,133 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 95
2021-01-07 23:32:35,137 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 96
2021-01-07 23:32:35,141 - data_pipeline - INFO - ProcessConductance - Processing Conductivity for sample 38
2021-01-07 23:32:35,141 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 0
2021-01-07 23:32:35,145 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 1
2021-01-07 23:32:35,149 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 10
2021-01-07 23:32:35,155 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 11
2021-01-07 23:32:35,159 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 12
2021-01-07 23:32:35,163 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 13
2021-01-07 23:32:35,169 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 14
2021-01-07 23:32:35,175 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 15
2021-01-07 23:32:35,181 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 16
2021-01-07 23:32:35,187 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 17
2021-01-07 23:32:35,194 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 18
2021-01-07 23:32:35,200 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 19
2021-01-07 23:32:35,207 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 2
2021-01-07 23:32:35,211 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 20
2021-01-07 23:32:35,215 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 21
2021-01-07 23:32:35,220 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 22
2021-01-07 23:32:35,224 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 23
2021-01-07 23:32:35,230 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 24
2021-01-07 23:32:35,237 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 25
2021-01-07 23:32:35,243 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 26
2021-01-07 23:32:35,250 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 27
2021-01-07 23:32:35,256 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 28
2021-01-07 23:32:35,262 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 29
2021-01-07 23:32:35,268 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 3
2021-01-07 23:32:35,273 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 30
2021-01-07 23:32:35,277 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 31
2021-01-07 23:32:35,282 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 32
2021-01-07 23:32:35,286 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 33
2021-01-07 23:32:35,290 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 34
2021-01-07 23:32:35,297 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 35
2021-01-07 23:32:35,303 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 36
2021-01-07 23:32:35,308 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 37
2021-01-07 23:32:35,317 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 38
2021-01-07 23:32:35,325 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 39
2021-01-07 23:32:35,333 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 4
2021-01-07 23:32:35,337 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 40
2021-01-07 23:32:35,346 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 41
2021-01-07 23:32:35,353 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 42
2021-01-07 23:32:35,358 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 43
2021-01-07 23:32:35,363 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 44
2021-01-07 23:32:35,367 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 45
2021-01-07 23:32:35,371 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 46
2021-01-07 23:32:35,376 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 47
2021-01-07 23:32:35,380 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 48
2021-01-07 23:32:35,384 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 49
2021-01-07 23:32:35,388 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 5
2021-01-07 23:32:35,392 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 50
2021-01-07 23:32:35,398 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 51
2021-01-07 23:32:35,404 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 52
2021-01-07 23:32:35,410 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 53
2021-01-07 23:32:35,415 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 54
2021-01-07 23:32:35,419 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 55
2021-01-07 23:32:35,424 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 56
2021-01-07 23:32:35,428 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 57
2021-01-07 23:32:35,432 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 58
2021-01-07 23:32:35,436 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 59
2021-01-07 23:32:35,441 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 6
2021-01-07 23:32:35,445 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 60
2021-01-07 23:32:35,450 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 61
2021-01-07 23:32:35,456 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 62
2021-01-07 23:32:35,462 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 63
2021-01-07 23:32:35,469 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 64
2021-01-07 23:32:35,474 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 65
2021-01-07 23:32:35,478 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 66
2021-01-07 23:32:35,482 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 67
2021-01-07 23:32:35,486 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 68
2021-01-07 23:32:35,491 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 69
2021-01-07 23:32:35,495 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 7
2021-01-07 23:32:35,507 - data_pipeline - INFO - ProcessConductance - y intercept: -6.567916499999999 > 1 setting to conductance to 0
2021-01-07 23:32:35,507 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 70
2021-01-07 23:32:35,512 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 71
2021-01-07 23:32:35,516 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 72
2021-01-07 23:32:35,520 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 73
2021-01-07 23:32:35,524 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 74
2021-01-07 23:32:35,530 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 75
2021-01-07 23:32:35,534 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 76
2021-01-07 23:32:35,538 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 77
2021-01-07 23:32:35,542 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 78
2021-01-07 23:32:35,546 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 79
2021-01-07 23:32:35,550 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 8
2021-01-07 23:32:35,556 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 80
2021-01-07 23:32:35,560 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 81
2021-01-07 23:32:35,564 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 82
2021-01-07 23:32:35,567 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 83
2021-01-07 23:32:35,571 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 84
2021-01-07 23:32:35,575 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 85
2021-01-07 23:32:35,579 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 86
2021-01-07 23:32:35,583 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 87
2021-01-07 23:32:35,586 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 88
2021-01-07 23:32:35,590 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 89
2021-01-07 23:32:35,594 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 9
2021-01-07 23:32:35,598 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 90
2021-01-07 23:32:35,602 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 91
2021-01-07 23:32:35,606 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 92
2021-01-07 23:32:35,610 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 93
2021-01-07 23:32:35,615 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 94
2021-01-07 23:32:35,619 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 95
2021-01-07 23:32:35,623 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 96
2021-01-07 23:32:35,627 - data_pipeline - INFO - ProcessConductance - Processing Conductivity for sample 43
2021-01-07 23:32:35,627 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 0
2021-01-07 23:32:35,631 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 1
2021-01-07 23:32:35,635 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 10
2021-01-07 23:32:35,639 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 11
2021-01-07 23:32:35,643 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 12
2021-01-07 23:32:35,647 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 13
2021-01-07 23:32:35,651 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 14
2021-01-07 23:32:35,656 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 15
2021-01-07 23:32:35,660 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 16
2021-01-07 23:32:35,665 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 17
2021-01-07 23:32:35,669 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 18
2021-01-07 23:32:35,673 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 19
2021-01-07 23:32:35,677 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 2
2021-01-07 23:32:35,681 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 20
2021-01-07 23:32:35,685 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 21
2021-01-07 23:32:35,689 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 22
2021-01-07 23:32:35,693 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 23
2021-01-07 23:32:35,698 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 24
2021-01-07 23:32:35,702 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 25
2021-01-07 23:32:35,706 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 26
2021-01-07 23:32:35,709 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 27
2021-01-07 23:32:35,713 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 28
2021-01-07 23:32:35,717 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 29
2021-01-07 23:32:35,722 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 3
2021-01-07 23:32:35,725 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 30
2021-01-07 23:32:35,729 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 31
2021-01-07 23:32:35,733 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 32
2021-01-07 23:32:35,737 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 33
2021-01-07 23:32:35,741 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 34
2021-01-07 23:32:35,744 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 35
2021-01-07 23:32:35,748 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 36
2021-01-07 23:32:35,752 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 37
2021-01-07 23:32:35,755 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 38
2021-01-07 23:32:35,759 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 39
2021-01-07 23:32:35,763 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 4
2021-01-07 23:32:35,766 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 40
2021-01-07 23:32:35,770 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 41
2021-01-07 23:32:35,773 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 42
2021-01-07 23:32:35,777 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 43
2021-01-07 23:32:35,781 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 44
2021-01-07 23:32:35,784 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 45
2021-01-07 23:32:35,788 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 46
2021-01-07 23:32:35,792 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 47
2021-01-07 23:32:35,795 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 48
2021-01-07 23:32:35,800 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 49
2021-01-07 23:32:35,803 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 5
2021-01-07 23:32:35,807 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 50
2021-01-07 23:32:35,811 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 51
2021-01-07 23:32:35,816 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 52
2021-01-07 23:32:35,820 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 53
2021-01-07 23:32:35,826 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 54
2021-01-07 23:32:35,830 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 55
2021-01-07 23:32:35,833 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 56
2021-01-07 23:32:35,838 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 57
2021-01-07 23:32:35,842 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 58
2021-01-07 23:32:35,845 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 59
2021-01-07 23:32:35,850 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 6
2021-01-07 23:32:35,854 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 60
2021-01-07 23:32:35,858 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 61
2021-01-07 23:32:35,864 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 62
