2021-01-07 16:51:33,038 - data_pipeline - INFO - CampaignParameters - Reading Campaign Parameters
2021-01-07 16:51:33,043 - data_pipeline - INFO - ProcessXRF - Processing XRF
2021-01-07 16:55:01,262 - data_pipeline - INFO - ProcessInputs - Processing XRF
2021-01-07 16:55:16,777 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 6
2021-01-07 16:55:16,783 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 60
2021-01-07 16:55:16,790 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 61
2021-01-07 16:55:16,797 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 62
2021-01-07 16:55:16,803 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 63
2021-01-07 16:55:16,808 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 64
2021-01-07 16:55:16,814 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 65
2021-01-07 16:55:16,819 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 66
2021-01-07 16:55:16,823 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 67
2021-01-07 16:55:16,828 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 68
2021-01-07 16:55:16,834 - data_pipeline - INFO - ProcessConductance - y intercept: -1.151491768 > 1 setting to conductance to 0
2021-01-07 16:55:16,835 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 69
2021-01-07 16:55:16,844 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 7
2021-01-07 16:55:16,851 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 70
2021-01-07 16:55:16,859 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 71
2021-01-07 16:55:16,867 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 72
2021-01-07 16:55:16,875 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 73
2021-01-07 16:55:16,879 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 74
2021-01-07 16:55:16,883 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 75
2021-01-07 16:55:16,888 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 76
2021-01-07 16:55:16,892 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 77
2021-01-07 16:55:16,896 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 78
2021-01-07 16:55:16,901 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 79
2021-01-07 16:55:16,905 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 8
2021-01-07 16:55:16,911 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 80
2021-01-07 16:55:16,915 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 81
2021-01-07 16:55:16,919 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 82
2021-01-07 16:55:16,924 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 83
2021-01-07 16:55:16,928 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 84
2021-01-07 16:55:16,932 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 85
2021-01-07 16:55:16,936 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 86
2021-01-07 16:55:16,940 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 87
2021-01-07 16:55:16,944 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 88
2021-01-07 16:55:16,948 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 89
2021-01-07 16:55:16,953 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 9
2021-01-07 16:55:16,957 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 90
2021-01-07 16:55:16,961 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 91
2021-01-07 16:55:16,966 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 92
2021-01-07 16:55:16,970 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 93
2021-01-07 16:55:16,974 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 94
2021-01-07 16:55:16,979 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 95
2021-01-07 16:55:16,984 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 0, position 96
2021-01-07 16:55:16,989 - data_pipeline - INFO - ProcessConductance - Processing Conductivity for sample 7
2021-01-07 16:55:16,990 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 0
2021-01-07 16:55:16,997 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 1
2021-01-07 16:55:17,001 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 10
2021-01-07 16:55:17,008 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 11
2021-01-07 16:55:17,013 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 12
2021-01-07 16:55:17,020 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 13
2021-01-07 16:55:17,026 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 14
2021-01-07 16:55:17,032 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 15
2021-01-07 16:55:17,038 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 16
2021-01-07 16:55:17,043 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 17
2021-01-07 16:55:17,050 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 18
2021-01-07 16:55:17,055 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 19
2021-01-07 16:55:17,059 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 2
2021-01-07 16:55:17,064 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 20
2021-01-07 16:55:17,069 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 21
2021-01-07 16:55:17,073 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 22
2021-01-07 16:55:17,078 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 23
2021-01-07 16:55:17,084 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 24
2021-01-07 16:55:17,089 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 25
2021-01-07 16:55:17,095 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 26
2021-01-07 16:55:17,101 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 27
2021-01-07 16:55:17,105 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 28
2021-01-07 16:55:17,111 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 29
2021-01-07 16:55:17,117 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 3
2021-01-07 16:55:17,121 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 30
2021-01-07 16:55:17,126 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 31
2021-01-07 16:55:17,130 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 32
2021-01-07 16:55:17,134 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 33
2021-01-07 16:55:17,138 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 34
2021-01-07 16:55:17,142 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 35
2021-01-07 16:55:17,147 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 36
2021-01-07 16:55:17,151 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 37
2021-01-07 16:55:17,155 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 38
2021-01-07 16:55:17,161 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 39
2021-01-07 16:55:17,167 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 4
2021-01-07 16:55:17,171 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 40
2021-01-07 16:55:17,175 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 41
2021-01-07 16:55:17,182 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 42
2021-01-07 16:55:17,187 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 43
2021-01-07 16:55:17,191 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 44
2021-01-07 16:55:17,196 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 45
2021-01-07 16:55:17,201 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 46
2021-01-07 16:55:17,205 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 47
2021-01-07 16:55:17,209 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 48
2021-01-07 16:55:17,217 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 49
2021-01-07 16:55:17,223 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 5
2021-01-07 16:55:17,228 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 50
2021-01-07 16:55:17,235 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 51
2021-01-07 16:55:17,241 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 52
2021-01-07 16:55:17,248 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 53
2021-01-07 16:55:17,253 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 54
2021-01-07 16:55:17,257 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 55
2021-01-07 16:55:17,262 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 56
2021-01-07 16:55:17,266 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 57
2021-01-07 16:55:17,271 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 58
2021-01-07 16:55:17,276 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 59
2021-01-07 16:55:17,280 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 6
2021-01-07 16:55:17,287 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 60
2021-01-07 16:55:17,291 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 61
2021-01-07 16:55:17,298 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 62
2021-01-07 16:55:17,304 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 63
2021-01-07 16:55:17,308 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 64
2021-01-07 16:55:17,313 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 65
2021-01-07 16:55:17,317 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 66
2021-01-07 16:55:17,321 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 67
2021-01-07 16:55:17,325 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 68
2021-01-07 16:55:17,329 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 69
2021-01-07 16:55:17,333 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 7
2021-01-07 16:55:17,337 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 70
2021-01-07 16:55:17,342 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 71
2021-01-07 16:55:17,348 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 72
2021-01-07 16:55:17,353 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 73
2021-01-07 16:55:17,360 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 74
2021-01-07 16:55:17,365 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 75
2021-01-07 16:55:17,370 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 76
2021-01-07 16:55:17,375 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 77
2021-01-07 16:55:17,381 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 78
2021-01-07 16:55:17,387 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 79
2021-01-07 16:55:17,391 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 8
2021-01-07 16:55:17,397 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 80
2021-01-07 16:55:17,417 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 81
2021-01-07 16:55:17,422 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 82
2021-01-07 16:55:17,429 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 83
2021-01-07 16:55:17,434 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 84
2021-01-07 16:55:17,438 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 85
2021-01-07 16:55:17,443 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 86
2021-01-07 16:55:17,449 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 87
2021-01-07 16:55:17,456 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 88
2021-01-07 16:55:17,460 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 89
2021-01-07 16:55:17,466 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 9
2021-01-07 16:55:17,471 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 90
2021-01-07 16:55:17,479 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 91
2021-01-07 16:55:17,484 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 92
2021-01-07 16:55:17,489 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 93
2021-01-07 16:55:17,495 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 94
2021-01-07 16:55:17,500 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 95
2021-01-07 16:55:17,505 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 7, position 96
2021-01-07 16:55:17,511 - data_pipeline - INFO - ProcessConductance - Processing Conductivity for sample 38
2021-01-07 16:55:17,511 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 0
2021-01-07 16:55:17,517 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 1
2021-01-07 16:55:17,522 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 10
2021-01-07 16:55:17,527 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 11
2021-01-07 16:55:17,532 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 12
2021-01-07 16:55:17,536 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 13
2021-01-07 16:55:17,542 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 14
2021-01-07 16:55:17,547 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 15
2021-01-07 16:55:17,553 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 16
2021-01-07 16:55:17,560 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 17
2021-01-07 16:55:17,566 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 18
2021-01-07 16:55:17,571 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 19
2021-01-07 16:55:17,577 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 2
2021-01-07 16:55:17,582 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 20
2021-01-07 16:55:17,586 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 21
2021-01-07 16:55:17,591 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 22
2021-01-07 16:55:17,595 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 23
2021-01-07 16:55:17,600 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 24
2021-01-07 16:55:17,606 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 25
2021-01-07 16:55:17,613 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 26
2021-01-07 16:55:17,619 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 27
2021-01-07 16:55:17,626 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 28
2021-01-07 16:55:17,633 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 29
2021-01-07 16:55:17,639 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 3
2021-01-07 16:55:17,644 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 30
2021-01-07 16:55:17,650 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 31
2021-01-07 16:55:17,655 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 32
2021-01-07 16:55:17,660 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 33
2021-01-07 16:55:17,665 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 34
2021-01-07 16:55:17,672 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 35
2021-01-07 16:55:17,678 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 36
2021-01-07 16:55:17,685 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 37
2021-01-07 16:55:17,692 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 38
2021-01-07 16:55:17,699 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 39
2021-01-07 16:55:17,705 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 4
2021-01-07 16:55:17,709 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 40
2021-01-07 16:55:17,715 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 41
2021-01-07 16:55:17,721 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 42
2021-01-07 16:55:17,727 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 43
2021-01-07 16:55:17,731 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 44
2021-01-07 16:55:17,737 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 45
2021-01-07 16:55:17,741 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 46
2021-01-07 16:55:17,745 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 47
2021-01-07 16:55:17,751 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 48
2021-01-07 16:55:17,757 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 49
2021-01-07 16:55:17,764 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 5
2021-01-07 16:55:17,768 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 50
2021-01-07 16:55:17,773 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 51
2021-01-07 16:55:17,779 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 52
2021-01-07 16:55:17,786 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 53
2021-01-07 16:55:17,792 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 54
2021-01-07 16:55:17,797 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 55
2021-01-07 16:55:17,802 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 56
2021-01-07 16:55:17,806 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 57
2021-01-07 16:55:17,810 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 58
2021-01-07 16:55:17,815 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 59
2021-01-07 16:55:17,819 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 6
2021-01-07 16:55:17,823 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 60
2021-01-07 16:55:17,830 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 61
2021-01-07 16:55:17,837 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 62
2021-01-07 16:55:17,844 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 63
2021-01-07 16:55:17,851 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 64
2021-01-07 16:55:17,857 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 65
2021-01-07 16:55:17,862 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 66
2021-01-07 16:55:17,867 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 67
2021-01-07 16:55:17,871 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 68
2021-01-07 16:55:17,877 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 69
2021-01-07 16:55:17,882 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 7
2021-01-07 16:55:17,888 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 70
2021-01-07 16:55:17,892 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 71
2021-01-07 16:55:17,897 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 72
2021-01-07 16:55:17,903 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 73
2021-01-07 16:55:17,909 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 74
2021-01-07 16:55:17,917 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 75
2021-01-07 16:55:17,923 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 76
2021-01-07 16:55:17,928 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 77
2021-01-07 16:55:17,933 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 78
2021-01-07 16:55:17,937 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 79
2021-01-07 16:55:17,942 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 8
2021-01-07 16:55:17,947 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 80
2021-01-07 16:55:17,951 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 81
2021-01-07 16:55:17,955 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 82
2021-01-07 16:55:17,959 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 83
2021-01-07 16:55:17,963 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 84
2021-01-07 16:55:17,970 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 85
2021-01-07 16:55:17,975 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 86
2021-01-07 16:55:17,979 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 87
2021-01-07 16:55:17,984 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 88
2021-01-07 16:55:17,988 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 89
2021-01-07 16:55:17,993 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 9
2021-01-07 16:55:17,998 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 90
2021-01-07 16:55:18,002 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 91
2021-01-07 16:55:18,007 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 92
2021-01-07 16:55:18,012 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 93
2021-01-07 16:55:18,017 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 94
2021-01-07 16:55:18,021 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 95
2021-01-07 16:55:18,026 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 38, position 96
2021-01-07 16:55:18,032 - data_pipeline - INFO - ProcessConductance - Processing Conductivity for sample 43
2021-01-07 16:55:18,033 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 0
2021-01-07 16:55:18,038 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 1
2021-01-07 16:55:18,044 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 10
2021-01-07 16:55:18,052 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 11
2021-01-07 16:55:18,059 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 12
2021-01-07 16:55:18,064 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 13
2021-01-07 16:55:18,069 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 14
2021-01-07 16:55:18,075 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 15
2021-01-07 16:55:18,079 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 16
2021-01-07 16:55:18,084 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 17
2021-01-07 16:55:18,089 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 18
2021-01-07 16:55:18,095 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 19
2021-01-07 16:55:18,100 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 2
2021-01-07 16:55:18,106 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 20
2021-01-07 16:55:18,113 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 21
2021-01-07 16:55:18,118 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 22
2021-01-07 16:55:18,122 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 23
2021-01-07 16:55:18,127 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 24
2021-01-07 16:55:18,131 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 25
2021-01-07 16:55:18,135 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 26
2021-01-07 16:55:18,139 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 27
2021-01-07 16:55:18,144 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 28
2021-01-07 16:55:18,150 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 29
2021-01-07 16:55:18,154 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 3
2021-01-07 16:55:18,161 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 30
2021-01-07 16:55:18,168 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 31
2021-01-07 16:55:18,175 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 43, position 32
