2021-01-07 23:23:33,305 - data_pipeline - INFO - ProcessConductance - Processing Conductivity for sample 26
2021-01-07 23:23:33,306 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 0
2021-01-07 23:23:33,311 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 1
2021-01-07 23:23:33,316 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 10
2021-01-07 23:23:33,322 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 11
2021-01-07 23:23:33,327 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 12
2021-01-07 23:23:33,332 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 13
2021-01-07 23:23:33,338 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 14
2021-01-07 23:23:33,343 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 15
2021-01-07 23:23:33,348 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 16
2021-01-07 23:23:33,353 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 17
2021-01-07 23:23:33,358 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 18
2021-01-07 23:23:33,363 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 19
2021-01-07 23:23:33,368 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 2
2021-01-07 23:23:33,374 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 20
2021-01-07 23:23:33,379 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 21
2021-01-07 23:23:33,384 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 22
2021-01-07 23:23:33,389 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 23
2021-01-07 23:23:33,393 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 24
2021-01-07 23:23:33,399 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 25
2021-01-07 23:23:33,403 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 26
2021-01-07 23:23:33,408 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 27
2021-01-07 23:23:33,413 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 28
2021-01-07 23:23:33,418 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 29
2021-01-07 23:23:33,424 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 3
2021-01-07 23:23:33,429 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 30
2021-01-07 23:23:33,434 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 31
2021-01-07 23:23:33,440 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 32
2021-01-07 23:23:33,444 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 33
2021-01-07 23:23:33,449 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 34
2021-01-07 23:23:33,453 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 35
2021-01-07 23:23:33,458 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 36
2021-01-07 23:23:33,462 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 37
2021-01-07 23:23:33,467 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 38
2021-01-07 23:23:33,473 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 39
2021-01-07 23:23:33,478 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 4
2021-01-07 23:23:33,483 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 40
2021-01-07 23:23:33,488 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 41
2021-01-07 23:23:33,492 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 42
2021-01-07 23:23:33,497 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 43
2021-01-07 23:23:33,502 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 44
2021-01-07 23:23:33,507 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 45
2021-01-07 23:23:33,512 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 46
2021-01-07 23:23:33,517 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 47
2021-01-07 23:23:33,523 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 48
2021-01-07 23:23:33,527 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 49
2021-01-07 23:23:33,533 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 5
2021-01-07 23:23:33,538 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 50
2021-01-07 23:23:33,545 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 51
2021-01-07 23:23:33,552 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 52
2021-01-07 23:23:33,561 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 53
2021-01-07 23:23:33,568 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 54
2021-01-07 23:23:33,577 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 55
2021-01-07 23:23:33,585 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 56
2021-01-07 23:23:33,592 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 57
2021-01-07 23:23:33,601 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 58
2021-01-07 23:23:33,609 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 59
2021-01-07 23:23:33,619 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 6
2021-01-07 23:23:33,626 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 60
2021-01-07 23:23:33,634 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 61
2021-01-07 23:23:33,641 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 62
2021-01-07 23:23:33,647 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 63
2021-01-07 23:23:33,655 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 64
2021-01-07 23:23:33,661 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 65
2021-01-07 23:23:33,670 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 66
2021-01-07 23:23:33,676 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 67
2021-01-07 23:23:33,687 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 68
2021-01-07 23:23:33,696 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 69
2021-01-07 23:23:33,705 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 7
2021-01-07 23:23:33,711 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 70
2021-01-07 23:23:33,718 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 71
2021-01-07 23:23:33,726 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 72
2021-01-07 23:23:33,734 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 73
2021-01-07 23:23:33,744 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 74
2021-01-07 23:23:33,754 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 75
2021-01-07 23:23:33,764 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 76
2021-01-07 23:23:33,774 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 77
2021-01-07 23:23:33,785 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 78
2021-01-07 23:23:33,797 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 79
2021-01-07 23:23:33,806 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 8
2021-01-07 23:23:33,818 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 80
2021-01-07 23:23:33,827 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 81
2021-01-07 23:23:33,836 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 82
2021-01-07 23:23:33,844 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 83
2021-01-07 23:23:33,853 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 84
2021-01-07 23:23:33,861 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 85
2021-01-07 23:23:33,871 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 86
2021-01-07 23:23:33,880 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 87
2021-01-07 23:23:33,888 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 88
2021-01-07 23:23:33,896 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 89
2021-01-07 23:23:33,903 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 9
2021-01-07 23:23:33,910 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 90
2021-01-07 23:23:33,917 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 91
2021-01-07 23:23:33,925 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 92
2021-01-07 23:23:33,932 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 93
2021-01-07 23:23:33,939 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 94
2021-01-07 23:23:33,947 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 95
2021-01-07 23:23:33,953 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 26, position 96
2021-01-07 23:23:33,958 - data_pipeline - INFO - ProcessConductance - Processing Conductivity for sample 10
2021-01-07 23:23:33,958 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 0
2021-01-07 23:23:33,964 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 1
2021-01-07 23:23:33,970 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 10
2021-01-07 23:23:33,983 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 11
2021-01-07 23:23:33,989 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 12
2021-01-07 23:23:33,996 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 13
2021-01-07 23:23:34,003 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 14
2021-01-07 23:23:34,011 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 15
2021-01-07 23:23:34,018 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 16
2021-01-07 23:23:34,026 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 17
2021-01-07 23:23:34,035 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 18
2021-01-07 23:23:34,043 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 19
2021-01-07 23:23:34,051 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 2
2021-01-07 23:23:34,056 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 20
2021-01-07 23:23:34,060 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 21
2021-01-07 23:23:34,068 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 22
2021-01-07 23:23:34,079 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 23
2021-01-07 23:23:34,090 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 24
2021-01-07 23:23:34,100 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 25
2021-01-07 23:23:34,108 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 26
2021-01-07 23:23:34,116 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 27
2021-01-07 23:23:34,126 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 28
2021-01-07 23:23:34,137 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 29
2021-01-07 23:23:34,146 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 3
2021-01-07 23:23:34,153 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 30
2021-01-07 23:23:34,158 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 31
2021-01-07 23:23:34,165 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 32
2021-01-07 23:23:34,174 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 33
2021-01-07 23:23:34,183 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 34
2021-01-07 23:23:34,191 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 35
2021-01-07 23:23:34,200 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 36
2021-01-07 23:23:34,208 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 37
2021-01-07 23:23:34,221 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 38
2021-01-07 23:23:34,233 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 39
2021-01-07 23:23:34,244 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 4
2021-01-07 23:23:34,253 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 40
2021-01-07 23:23:34,262 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 41
2021-01-07 23:23:34,283 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 42
2021-01-07 23:23:34,303 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 43
2021-01-07 23:23:34,360 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 44
2021-01-07 23:23:34,373 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 45
2021-01-07 23:23:34,384 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 46
2021-01-07 23:23:34,395 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 47
2021-01-07 23:23:34,405 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 48
2021-01-07 23:23:34,416 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 49
2021-01-07 23:23:34,426 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 5
2021-01-07 23:23:34,437 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 50
2021-01-07 23:23:34,445 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 51
2021-01-07 23:23:34,455 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 52
2021-01-07 23:23:34,461 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 53
2021-01-07 23:23:34,467 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 54
2021-01-07 23:23:34,473 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 55
2021-01-07 23:23:34,480 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 56
2021-01-07 23:23:34,489 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 57
2021-01-07 23:23:34,497 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 58
2021-01-07 23:23:34,505 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 59
2021-01-07 23:23:34,512 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 6
2021-01-07 23:23:34,520 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 60
2021-01-07 23:23:34,528 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 61
2021-01-07 23:23:34,535 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 62
2021-01-07 23:23:34,542 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 63
2021-01-07 23:23:34,548 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 64
2021-01-07 23:23:34,553 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 65
2021-01-07 23:23:34,559 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 66
2021-01-07 23:23:34,564 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 67
2021-01-07 23:23:34,570 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 68
2021-01-07 23:23:34,577 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 69
2021-01-07 23:23:34,586 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 7
2021-01-07 23:23:34,595 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 70
2021-01-07 23:23:34,605 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 71
2021-01-07 23:23:34,613 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 72
2021-01-07 23:23:34,623 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 73
2021-01-07 23:23:34,632 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 74
2021-01-07 23:23:34,638 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 75
2021-01-07 23:23:34,644 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 76
2021-01-07 23:23:34,652 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 77
2021-01-07 23:23:34,658 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 78
2021-01-07 23:23:34,666 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 79
2021-01-07 23:23:34,673 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 8
2021-01-07 23:23:34,681 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 80
2021-01-07 23:23:34,686 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 81
2021-01-07 23:23:34,693 - data_pipeline - INFO - ProcessConductance - y intercept: -1.1598913135999993 > 1 setting to conductance to 0
2021-01-07 23:23:34,694 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 82
2021-01-07 23:23:34,700 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 83
2021-01-07 23:23:34,705 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 84
2021-01-07 23:23:34,709 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 85
2021-01-07 23:23:34,715 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 86
2021-01-07 23:23:34,721 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 87
2021-01-07 23:23:34,727 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 88
2021-01-07 23:23:34,733 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 89
2021-01-07 23:23:34,739 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 9
2021-01-07 23:23:34,746 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 90
2021-01-07 23:23:34,751 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 91
2021-01-07 23:23:34,756 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 92
2021-01-07 23:23:34,761 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 93
2021-01-07 23:23:34,769 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 94
2021-01-07 23:23:34,776 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 95
2021-01-07 23:23:34,784 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 10, position 96
2021-01-07 23:23:34,791 - data_pipeline - INFO - ProcessConductance - Processing Conductivity for sample 28
2021-01-07 23:23:34,792 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 0
2021-01-07 23:23:34,799 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 1
2021-01-07 23:23:34,807 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 10
2021-01-07 23:23:34,814 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 11
2021-01-07 23:23:34,820 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 12
2021-01-07 23:23:34,829 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 13
2021-01-07 23:23:34,840 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 14
2021-01-07 23:23:34,851 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 15
2021-01-07 23:23:34,858 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 16
2021-01-07 23:23:34,869 - data_pipeline - INFO - ProcessConductance - y intercept: -1.0517958661428581 > 1 setting to conductance to 0
2021-01-07 23:23:34,870 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 17
2021-01-07 23:23:34,882 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 18
2021-01-07 23:23:34,899 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 19
2021-01-07 23:23:34,905 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 2
2021-01-07 23:23:34,910 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 20
2021-01-07 23:23:34,917 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 21
2021-01-07 23:23:34,925 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 22
2021-01-07 23:23:34,936 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 23
2021-01-07 23:23:34,950 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 24
2021-01-07 23:23:34,964 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 25
2021-01-07 23:23:34,974 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 26
2021-01-07 23:23:34,989 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 27
2021-01-07 23:23:35,001 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 28
2021-01-07 23:23:35,012 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 29
2021-01-07 23:23:35,032 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 3
2021-01-07 23:23:35,039 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 30
2021-01-07 23:23:35,049 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 31
2021-01-07 23:23:35,058 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 32
2021-01-07 23:23:35,068 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 33
2021-01-07 23:23:35,081 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 34
2021-01-07 23:23:35,093 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 35
2021-01-07 23:23:35,109 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 36
2021-01-07 23:23:35,120 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 37
2021-01-07 23:23:35,129 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 38
2021-01-07 23:23:35,140 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 39
2021-01-07 23:23:35,152 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 4
2021-01-07 23:23:35,161 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 40
2021-01-07 23:23:35,174 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 41
2021-01-07 23:23:35,183 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 42
2021-01-07 23:23:35,190 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 43
2021-01-07 23:23:35,197 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 44
2021-01-07 23:23:35,210 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 45
2021-01-07 23:23:35,224 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 46
2021-01-07 23:23:35,237 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 47
2021-01-07 23:23:35,251 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 48
2021-01-07 23:23:35,260 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 49
2021-01-07 23:23:35,273 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 5
2021-01-07 23:23:35,279 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 50
2021-01-07 23:23:35,295 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 51
2021-01-07 23:23:35,306 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 52
2021-01-07 23:23:35,317 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 53
2021-01-07 23:23:35,326 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 54
2021-01-07 23:23:35,335 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 55
2021-01-07 23:23:35,348 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 56
2021-01-07 23:23:35,357 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 57
2021-01-07 23:23:35,367 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 58
2021-01-07 23:23:35,375 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 59
2021-01-07 23:23:35,386 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 6
2021-01-07 23:23:35,393 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 60
2021-01-07 23:23:35,407 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 61
2021-01-07 23:23:35,416 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 62
2021-01-07 23:23:35,427 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 63
2021-01-07 23:23:35,440 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 64
2021-01-07 23:23:35,446 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 65
2021-01-07 23:23:35,453 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 66
2021-01-07 23:23:35,460 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 67
2021-01-07 23:23:35,473 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 68
2021-01-07 23:23:35,486 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 69
2021-01-07 23:23:35,499 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 7
2021-01-07 23:23:35,506 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 28, position 70
