2021-01-18 11:13:00,150 - data_pipeline - INFO - CampaignParameters - Reading Campaign Parameters
2021-01-18 11:13:00,156 - data_pipeline - INFO - ProcessConductance - Processing Conductivity
2021-01-18 11:13:00,156 - data_pipeline - INFO - ProcessConductance - Processing Conductivity for sample 25
2021-01-18 11:13:07,593 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 31
2021-01-18 11:13:07,598 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 32
2021-01-18 11:13:07,602 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 33
2021-01-18 11:13:07,609 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 34
2021-01-18 11:13:07,615 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 35
2021-01-18 11:13:07,621 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 36
2021-01-18 11:13:07,627 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 37
2021-01-18 11:13:07,633 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 38
2021-01-18 11:13:07,639 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 39
2021-01-18 11:13:07,645 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 4
2021-01-18 11:13:07,649 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 40
2021-01-18 11:13:07,655 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 41
2021-01-18 11:13:07,661 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 42
2021-01-18 11:13:07,667 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 43
2021-01-18 11:13:07,671 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 44
2021-01-18 11:13:07,678 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 45
2021-01-18 11:13:07,684 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 46
2021-01-18 11:13:07,690 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 47
2021-01-18 11:13:07,696 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 48
2021-01-18 11:13:07,703 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 49
2021-01-18 11:13:07,709 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 5
2021-01-18 11:13:07,714 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 50
2021-01-18 11:13:07,721 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 51
2021-01-18 11:13:07,729 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 52
2021-01-18 11:13:07,736 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 53
2021-01-18 11:13:07,743 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 54
2021-01-18 11:13:07,747 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 55
2021-01-18 11:13:07,754 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 56
2021-01-18 11:13:07,761 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 57
2021-01-18 11:13:07,767 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 58
2021-01-18 11:13:07,774 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 59
2021-01-18 11:13:07,782 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 6
2021-01-18 11:13:07,787 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 60
2021-01-18 11:13:07,794 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 61
2021-01-18 11:13:07,800 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 62
2021-01-18 11:13:07,806 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 63
2021-01-18 11:13:07,813 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 64
2021-01-18 11:13:07,817 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 65
2021-01-18 11:13:07,821 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 66
2021-01-18 11:13:07,826 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 67
2021-01-18 11:13:07,832 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 68
2021-01-18 11:13:07,838 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 69
2021-01-18 11:13:07,844 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 7
2021-01-18 11:13:07,848 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 70
2021-01-18 11:13:07,854 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 71
2021-01-18 11:13:07,860 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 72
2021-01-18 11:13:07,866 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 73
2021-01-18 11:13:07,872 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 74
2021-01-18 11:13:07,876 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 75
2021-01-18 11:13:07,880 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 76
2021-01-18 11:13:07,884 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 77
2021-01-18 11:13:07,888 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 78
2021-01-18 11:13:07,894 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 79
2021-01-18 11:13:07,901 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 8
2021-01-18 11:13:07,909 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 80
2021-01-18 11:13:07,916 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 81
2021-01-18 11:13:07,924 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 82
2021-01-18 11:13:07,931 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 83
2021-01-18 11:13:07,935 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 84
2021-01-18 11:13:07,940 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 85
2021-01-18 11:13:07,945 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 86
2021-01-18 11:13:07,950 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 87
2021-01-18 11:13:07,955 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 88
2021-01-18 11:13:07,960 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 89
2021-01-18 11:13:07,965 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 9
2021-01-18 11:13:07,969 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 90
2021-01-18 11:13:07,973 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 91
2021-01-18 11:13:07,978 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 92
2021-01-18 11:13:07,982 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 93
2021-01-18 11:13:07,986 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 94
2021-01-18 11:13:07,991 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 95
2021-01-18 11:13:07,996 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 41, position 96
2021-01-18 11:13:08,000 - data_pipeline - INFO - ProcessConductance - Processing Conductivity for sample 46
2021-01-18 11:13:08,001 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 0
2021-01-18 11:13:08,007 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 1
2021-01-18 11:13:08,012 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 10
2021-01-18 11:13:08,016 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 11
2021-01-18 11:13:08,020 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 12
2021-01-18 11:13:08,024 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 13
2021-01-18 11:13:08,031 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 14
2021-01-18 11:13:08,037 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 15
2021-01-18 11:13:08,041 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 16
2021-01-18 11:13:08,045 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 17
2021-01-18 11:13:08,050 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 18
2021-01-18 11:13:08,054 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 19
2021-01-18 11:13:08,059 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 2
2021-01-18 11:13:08,065 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 20
2021-01-18 11:13:08,070 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 21
2021-01-18 11:13:08,075 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 22
2021-01-18 11:13:08,079 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 23
2021-01-18 11:13:08,084 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 24
2021-01-18 11:13:08,088 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 25
2021-01-18 11:13:08,092 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 26
2021-01-18 11:13:08,096 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 27
2021-01-18 11:13:08,101 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 28
2021-01-18 11:13:08,105 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 29
2021-01-18 11:13:08,109 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 3
2021-01-18 11:13:08,114 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 30
2021-01-18 11:13:08,120 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 31
2021-01-18 11:13:08,127 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 32
2021-01-18 11:13:08,132 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 33
2021-01-18 11:13:08,136 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 34
2021-01-18 11:13:08,143 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 35
2021-01-18 11:13:08,147 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 36
2021-01-18 11:13:08,152 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 37
2021-01-18 11:13:08,157 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 38
2021-01-18 11:13:08,162 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 39
2021-01-18 11:13:08,166 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 4
2021-01-18 11:13:08,171 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 40
2021-01-18 11:13:08,178 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 41
2021-01-18 11:13:08,184 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 42
2021-01-18 11:13:08,190 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 43
2021-01-18 11:13:08,195 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 44
2021-01-18 11:13:08,199 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 45
2021-01-18 11:13:08,203 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 46
2021-01-18 11:13:08,208 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 47
2021-01-18 11:13:08,213 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 48
2021-01-18 11:13:08,223 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 49
2021-01-18 11:13:08,228 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 5
2021-01-18 11:13:08,232 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 50
2021-01-18 11:13:08,237 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 51
2021-01-18 11:13:08,244 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 52
2021-01-18 11:13:08,250 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 53
2021-01-18 11:13:08,256 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 54
2021-01-18 11:13:08,261 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 55
2021-01-18 11:13:08,265 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 56
2021-01-18 11:13:08,269 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 57
2021-01-18 11:13:08,273 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 58
2021-01-18 11:13:08,278 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 59
2021-01-18 11:13:08,284 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 6
2021-01-18 11:13:08,288 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 60
2021-01-18 11:13:08,292 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 61
2021-01-18 11:13:08,296 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 62
2021-01-18 11:13:08,302 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 63
2021-01-18 11:13:08,306 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 64
2021-01-18 11:13:08,313 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 65
2021-01-18 11:13:08,318 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 66
2021-01-18 11:13:08,322 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 67
2021-01-18 11:13:08,329 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 68
2021-01-18 11:13:08,335 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 69
2021-01-18 11:13:08,342 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 7
2021-01-18 11:13:08,349 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 70
2021-01-18 11:13:08,355 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 71
2021-01-18 11:13:08,362 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 72
2021-01-18 11:13:08,366 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 73
2021-01-18 11:13:08,373 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 74
2021-01-18 11:13:08,379 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 75
2021-01-18 11:13:08,384 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 76
2021-01-18 11:13:08,389 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 77
2021-01-18 11:13:08,393 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 78
2021-01-18 11:13:08,400 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 79
2021-01-18 11:13:08,406 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 8
2021-01-18 11:13:08,412 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 80
2021-01-18 11:13:08,418 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 81
2021-01-18 11:13:08,424 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 82
2021-01-18 11:13:08,431 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 83
2021-01-18 11:13:08,437 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 84
2021-01-18 11:13:08,441 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 85
2021-01-18 11:13:08,445 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 86
2021-01-18 11:13:08,449 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 87
2021-01-18 11:13:08,453 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 88
2021-01-18 11:13:08,457 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 89
2021-01-18 11:13:08,461 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 9
2021-01-18 11:13:08,468 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 90
2021-01-18 11:13:08,472 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 91
2021-01-18 11:13:08,476 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 92
2021-01-18 11:13:08,480 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 93
2021-01-18 11:13:08,485 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 94
2021-01-18 11:13:08,488 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 95
2021-01-18 11:13:08,493 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 46, position 96
2021-01-18 11:13:08,498 - data_pipeline - INFO - ProcessConductance - Processing Conductivity for sample 64
2021-01-18 11:13:08,498 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 0
2021-01-18 11:13:08,502 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 1
2021-01-18 11:13:08,506 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 10
2021-01-18 11:13:08,511 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 11
2021-01-18 11:13:08,515 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 12
2021-01-18 11:13:08,520 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 13
2021-01-18 11:13:08,525 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 14
2021-01-18 11:13:08,530 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 15
2021-01-18 11:13:08,535 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 16
2021-01-18 11:13:08,540 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 17
2021-01-18 11:13:08,545 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 18
2021-01-18 11:13:08,550 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 19
2021-01-18 11:13:08,554 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 2
2021-01-18 11:13:08,559 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 20
2021-01-18 11:13:08,564 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 21
2021-01-18 11:13:08,568 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 22
2021-01-18 11:13:08,572 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 23
2021-01-18 11:13:08,578 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 24
2021-01-18 11:13:08,583 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 25
2021-01-18 11:13:08,587 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 26
2021-01-18 11:13:08,593 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 27
2021-01-18 11:13:08,597 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 28
2021-01-18 11:13:08,603 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 29
2021-01-18 11:13:08,607 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 3
2021-01-18 11:13:08,612 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 30
2021-01-18 11:13:08,617 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 31
2021-01-18 11:13:08,622 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 32
2021-01-18 11:13:08,627 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 33
2021-01-18 11:13:08,631 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 34
2021-01-18 11:13:08,635 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 35
2021-01-18 11:13:08,639 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 36
2021-01-18 11:13:08,643 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 37
2021-01-18 11:13:08,647 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 38
2021-01-18 11:13:08,652 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 39
2021-01-18 11:13:08,656 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 4
2021-01-18 11:13:08,660 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 40
2021-01-18 11:13:08,664 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 41
2021-01-18 11:13:08,668 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 42
2021-01-18 11:13:08,672 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 43
2021-01-18 11:13:08,676 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 44
2021-01-18 11:13:08,680 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 45
2021-01-18 11:13:08,684 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 46
2021-01-18 11:13:08,688 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 47
2021-01-18 11:13:08,692 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 48
2021-01-18 11:13:08,696 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 49
2021-01-18 11:13:08,700 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 5
2021-01-18 11:13:08,704 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 50
2021-01-18 11:13:08,708 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 51
2021-01-18 11:13:08,713 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 52
2021-01-18 11:13:08,717 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 53
2021-01-18 11:13:08,721 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 54
2021-01-18 11:13:08,728 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 55
2021-01-18 11:13:08,735 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 56
2021-01-18 11:13:08,740 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 57
2021-01-18 11:13:08,744 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 58
2021-01-18 11:13:08,751 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 59
2021-01-18 11:13:08,756 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 6
2021-01-18 11:13:08,761 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 60
2021-01-18 11:13:08,766 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 61
2021-01-18 11:13:08,772 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 62
2021-01-18 11:13:08,778 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 63
2021-01-18 11:13:08,785 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 64
2021-01-18 11:13:08,789 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 65
2021-01-18 11:13:08,794 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 66
2021-01-18 11:13:08,799 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 67
2021-01-18 11:13:08,803 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 68
2021-01-18 11:13:08,809 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 69
2021-01-18 11:13:08,814 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 7
2021-01-18 11:13:08,818 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 70
2021-01-18 11:13:08,825 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 71
2021-01-18 11:13:08,832 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 72
2021-01-18 11:13:08,838 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 73
2021-01-18 11:13:08,845 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 74
2021-01-18 11:13:08,849 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 75
2021-01-18 11:13:08,853 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 76
2021-01-18 11:13:08,857 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 77
2021-01-18 11:13:08,863 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 78
2021-01-18 11:13:08,869 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 79
2021-01-18 11:13:08,876 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 8
2021-01-18 11:13:08,880 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 80
2021-01-18 11:13:08,889 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 81
2021-01-18 11:13:08,894 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 82
2021-01-18 11:13:08,898 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 83
2021-01-18 11:13:08,902 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 84
2021-01-18 11:13:08,907 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 85
2021-01-18 11:13:08,911 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 86
2021-01-18 11:13:08,916 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 87
2021-01-18 11:13:08,921 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 88
2021-01-18 11:13:08,927 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 89
2021-01-18 11:13:08,932 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 9
2021-01-18 11:13:08,938 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 90
2021-01-18 11:13:08,945 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 91
2021-01-18 11:13:08,950 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 92
2021-01-18 11:13:08,955 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 93
2021-01-18 11:13:08,962 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 64, position 94
